1,1,1035,100,50,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,514,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,682,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,725,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,719,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,822,450,50,350,52500,0,0,1500,0,0,0,0,0,0,0,0,0,0,52500
1,7,754,570,182,120,18000,0,0,1500,0,0,0,0,0,0,0,0,0,0,18000
1,8,637,616,94,46,6900,0,0,1500,0,0,0,0,0,0,0,0,0,0,6900
1,9,591,616,54,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,381,616,38,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,455,516,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,670,965,177,449,67350,0,0,1500,0,0,0,0,0,0,0,0,0,0,67350
1,13,769,1062,672,97,14550,0,0,1500,0,0,0,0,0,0,0,0,0,0,14550
1,14,391,1117,336,55,8250,0,0,1500,0,0,0,0,0,0,0,0,0,0,8250
1,15,368,1170,315,53,7950,0,0,1500,0,0,0,0,0,0,0,0,0,0,7950
1,16,356,1170,330,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,344,820,90,0,0,350,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,18,806,769,455,69,10350,120,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,19,864,948,548,225,33750,46,0,1500,0,0,0,0,0,0,0,0,0,0,33750
1,20,846,1045,727,97,14550,0,0,1500,0,0,0,0,0,0,0,0,0,0,14550
1,21,694,1091,648,46,6900,0,0,1500,0,0,0,0,0,0,0,0,0,0,6900
1,22,630,1091,610,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,23,606,673,143,31,4650,449,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,24,684,586,173,10,1500,97,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,25,865,974,331,443,66450,55,0,1500,0,0,0,0,0,0,0,0,0,0,66450
1,26,949,995,793,74,11100,53,0,1500,0,0,0,0,0,0,0,0,0,0,11100
1,27,494,1055,397,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
1,28,520,1122,453,67,10050,0,0,1500,0,0,0,0,0,0,0,0,0,0,10050
1,29,515,1080,426,27,4050,69,0,1500,0,0,0,0,0,0,0,0,0,0,4050
1,30,482,872,189,17,2550,225,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,31,902,848,523,73,10950,97,0,1500,0,0,0,0,0,0,0,0,0,0,10950
1,32,901,1032,537,230,34500,46,0,1500,0,0,0,0,0,0,0,1,0,0,34500
1,33,749,1032,610,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,34,767,1001,592,0,0,31,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,35,779,991,597,0,0,10,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,36,767,548,178,0,0,443,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,37,835,474,184,0,0,74,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,38,923,414,353,0,0,60,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,39,658,347,288,0,0,67,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,40,969,320,295,0,0,27,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,41,596,303,261,0,0,17,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,42,793,230,219,0,0,73,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,43,986,0,0,0,0,230,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,44,269,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,45,579,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,46,819,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,47,645,0,0,0,0,0,0,1500,0,0,1,30000,0,0,0,0,0,30000,30000
1,48,719,0,0,0,0,0,0,1500,0,0,0,30000,0,0,0,0,0,30000,30000
1,49,802,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,655,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,783,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,699,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,766,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,764,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,782,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,711,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,811,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,579,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,711,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,786,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,779,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,771,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,712,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,751,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,763,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,745,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,778,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,686,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,719,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
