1,1,985,100,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,541,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,688,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,698,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,723,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,786,457,51,357,53550,0,0,1500,0,0,0,0,0,0,0,0,0,0,53550
1,7,760,568,195,111,16650,0,0,1500,0,0,0,0,0,0,0,0,0,0,16650
1,8,626,616,79,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,9,598,616,70,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,350,616,38,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,404,516,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,635,931,177,415,62250,0,0,1500,0,0,0,0,0,0,0,0,0,0,62250
1,13,743,1030,644,99,14850,0,0,1500,0,0,0,0,0,0,0,0,0,0,14850
1,14,422,1099,353,69,10350,0,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,15,401,1149,351,50,7500,0,0,1500,0,0,0,0,0,0,0,0,0,0,7500
1,16,382,1149,350,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,792,81,0,0,357,0,299.99999999999994,1,599.9999999999999,0,0,1,100000,0,0,0,100600.0,100600.0
1,18,300,681,20,0,0,111,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,19,300,633,0,0,0,48,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,20,300,633,68,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,21,300,633,152,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,22,300,633,169,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,23,300,218,69,0,0,415,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
