81,1,1017,100,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,2,536,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,3,656,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,4,715,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,5,764,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,6,760,382,47,282,42300,0,0,1500,0,0,0,0,0,0,0,0,0,0,42300
81,7,764,499,166,117,17550,0,0,1500,0,0,0,0,0,0,0,0,0,0,17550
81,8,663,601,93,102,15300,0,0,1500,0,0,0,0,0,0,0,0,0,0,15300
81,9,600,601,76,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,10,360,601,47,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,11,420,501,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,12,602,905,155,404,60600,0,0,1500,0,0,0,0,0,0,0,0,0,0,60600
81,13,698,993,610,88,13200,0,0,1500,0,0,0,0,0,0,0,0,0,0,13200
81,14,413,1067,339,74,11100,0,0,1500,0,0,0,0,0,0,0,0,0,0,11100
81,15,386,1110,343,43,6450,0,0,1500,0,0,0,0,0,0,0,0,0,0,6450
81,16,373,1110,331,0,0,0,0,1500,0,0,0,0,0,0,0,0,1,0,0
81,17,359,828,116,0,0,282,0,1500,0,0,0,0,1,100000,0,0,0,100000,100000
81,18,397,711,53,0,0,117,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,19,416,609,0,0,0,102,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,20,556,609,117,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,21,857,609,403,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,22,902,609,461,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,23,920,205,126,0,0,404,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,24,931,117,84,0,0,88,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,25,932,43,37,0,0,74,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,26,909,0,0,0,0,43,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,27,836,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,28,948,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,29,478,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,30,924,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,31,600,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
81,32,831,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,33,854,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,34,523,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,35,771,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,36,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,37,501,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,38,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,39,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,40,552,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,41,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,42,794,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,43,649,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,44,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,45,770,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,46,724,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,47,759,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,48,764,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,49,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,50,787,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,51,703,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,52,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
81,53,785,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
