74,1,1009,75,40,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
74,2,590,126,13,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
74,3,678,122,11,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
74,4,709,162,19,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
74,5,770,276,41,124,18600,0,0,1500,0,0,0,0,0,0,0,0,0,0,18600
74,6,732,498,81,245,36750,0,0,1500,0,0,0,0,0,0,0,0,0,0,36750
74,7,724,796,141,354,53100,0,0,1500,0,0,0,0,0,0,0,0,0,0,53100
74,8,662,1188,195,416,62400,0,0,1500,0,0,0,0,0,0,0,0,0,0,62400
74,9,594,1411,289,242,36300,0,0,1500,0,0,0,0,0,0,0,0,0,0,36300
74,10,308,1428,243,14,2100,0,0,1500,0,0,0,0,0,0,0,0,0,0,2100
74,11,320,1459,243,14,2100,100,0,1500,0,0,0,0,0,0,0,0,0,0,2100
74,12,426,1475,357,17,2550,0,0,1500,0,0,0,0,0,0,0,0,0,0,2550
74,13,597,1513,516,63,9450,26,0,1500,0,0,0,0,0,0,0,0,0,0,9450
74,14,746,1493,654,36,5400,4,0,1500,0,0,0,0,0,0,0,0,0,0,5400
74,15,846,1428,729,26,3900,32,0,1500,0,0,0,0,0,0,0,0,0,0,3900
74,16,798,1235,581,18,2700,124,0,1500,0,0,0,0,0,0,1,0,0,0,2700
74,17,300,1004,158,15,2250,245,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2850.0
74,18,300,677,119,26,3900,354,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4500.0
74,19,300,409,78,49,7350,416,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7950.0
74,20,300,327,111,63,9450,242,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,10050.0
74,21,300,391,129,95,14250,14,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,14850.0
74,22,300,457,165,90,13500,14,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,14100.0
74,23,300,479,169,69,10350,17,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,10950.0
74,24,300,504,180,53,7950,63,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,8550.0
74,25,300,493,208,19,2850,36,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3450.0
74,26,300,518,217,41,6150,26,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6750.0
74,27,300,524,234,31,4650,18,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,5250.0
74,28,300,527,237,22,3300,15,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3900.0
74,29,300,501,224,15,2250,26,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2850.0
74,30,300,469,180,20,3000,49,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3600.0
74,31,300,422,143,22,3300,63,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3900.0
74,32,300,364,89,43,6450,95,0,299.99999999999994,0,599.9999999999999,0,0,0,0,1,0,0,599.9999999999999,7050.0
74,33,968,297,174,25,3750,90,0,1500,0,0,1,7500,0,0,0,0,0,7500,11250
74,34,798,288,123,37,5550,69,0,1500,0,0,1,7500,0,0,0,0,0,7500,13050
74,35,892,266,112,22,3300,53,0,1500,0,0,1,7500,0,0,0,0,0,7500,10800
74,36,780,275,113,31,4650,19,0,1500,0,0,1,7500,0,0,0,0,0,7500,12150
74,37,890,243,105,7,1050,41,0,1500,0,0,1,7500,0,0,0,0,0,7500,8550
74,38,644,263,112,38,5700,31,0,1500,0,0,1,7500,0,0,0,0,0,7500,13200
74,39,880,268,146,29,4350,22,0,1500,0,0,1,7500,0,0,0,0,0,7500,11850
74,40,699,293,161,33,4950,15,0,1500,0,0,1,7500,0,0,0,0,0,7500,12450
74,41,870,270,157,12,1800,20,0,1500,0,0,1,7500,0,0,0,0,0,7500,9300
74,42,619,307,129,61,9150,22,0,1500,0,0,1,7500,0,0,0,0,0,7500,16650
74,43,832,277,171,13,1950,43,0,1500,0,0,1,7500,0,0,0,0,0,7500,9450
74,44,792,292,150,44,6600,25,0,1500,0,0,1,7500,0,0,0,0,0,7500,14100
74,45,718,301,136,45,6750,37,0,1500,0,0,1,7500,0,0,0,0,0,7500,14250
74,46,902,323,171,46,6900,22,0,1500,0,0,1,7500,0,0,0,0,0,7500,14400
74,47,462,344,146,41,6150,31,0,1500,0,0,1,7500,0,0,0,0,0,7500,13650
