1,1,976,100,49,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,594,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,660,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,747,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,694,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,797,450,50,350,52500,0,0,1500,0,0,0,0,0,0,0,0,0,0,52500
1,7,741,650,194,200,30000,0,0,1500,0,0,0,0,0,0,0,0,0,0,30000
1,8,639,706,123,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
1,9,588,706,54,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,389,706,42,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,443,606,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,648,1034,168,428,64200,0,0,1500,0,0,0,0,0,0,0,0,0,0,64200
1,13,772,1116,690,82,12300,0,0,1500,0,0,0,0,0,0,0,0,0,0,12300
1,14,443,1189,370,73,10950,0,0,1500,0,0,0,0,0,0,0,0,0,0,10950
1,15,433,1232,390,43,6450,0,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,16,417,1232,374,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,882,111,0,0,350,0,299.99999999999994,1,599.9999999999999,0,0,1,105000,0,0,0,105600.0,105600.0
1,18,300,682,24,0,0,200,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,19,300,626,0,0,0,56,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,20,300,626,74,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,21,300,626,142,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,22,300,626,153,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,23,300,198,55,0,0,428,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,24,300,116,40,0,0,82,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,25,300,43,15,0,0,73,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,26,300,0,0,0,0,43,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,33,1021,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,1013,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,842,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,1001,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,766,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,992,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,630,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,888,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,804,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,928,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,411,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,611,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,879,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,613,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,655,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,802,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,778,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,776,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,818,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,667,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,791,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,776,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,709,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
